candidate,date,ric,plain_ic,stress
o2o_seq_only_20260801,2024-09-11,0.20177505535847204,0.21634788972717853,False
o2o_seq_only_20260801,2024-09-12,0.17789492594169298,0.22816903415595502,False
o2o_seq_only_20260801,2024-09-13,0.012407285871905475,0.020890648562430923,False
o2o_seq_only_20260801,2024-09-18,0.08396554638435026,0.1536771493060822,False
o2o_seq_only_20260801,2024-09-19,0.00886891654514193,0.039441387774271454,False
o2o_seq_only_20260801,2024-09-20,0.025795441599416616,0.03900055847769503,False
o2o_seq_only_20260801,2024-09-23,0.11658307396201231,0.060325341527329504,True
o2o_seq_only_20260801,2024-09-24,0.11042312159959619,0.17409991443416667,False
o2o_seq_only_20260801,2024-09-25,0.0686585390768338,0.022744773521176462,True
o2o_seq_only_20260801,2024-09-26,-0.1987900073068745,-0.2898639156920799,True
o2o_seq_only_20260801,2024-09-27,0.08613889996965411,0.03459944976153661,True
o2o_seq_only_20260801,2024-09-30,-0.12066436017583743,-0.10868132981075845,True
o2o_seq_only_20260801,2024-10-08,-0.06906335563004984,-0.056490299472257706,True
o2o_seq_only_20260801,2024-10-09,0.15261879329517386,0.2511195091281194,True
o2o_seq_only_20260801,2024-10-10,0.050090477557578714,0.10209154969312902,True
o2o_seq_only_20260801,2024-10-11,-0.1533257446041997,-0.14916751249269306,True
o2o_seq_only_20260801,2024-10-14,-0.015969847658882895,0.015463279035296908,False
o2o_seq_only_20260801,2024-10-15,-0.012765914565908646,0.0059648798238225754,True
o2o_seq_only_20260801,2024-10-16,0.044082638117199965,0.029836001160246546,False
o2o_seq_only_20260801,2024-10-17,-0.04315583373439163,-0.15479753566182927,True
o2o_seq_only_20260801,2024-10-18,-0.16792039464220587,-0.22083410584794974,True
o2o_seq_only_20260801,2024-10-21,0.08290758167362325,0.17688716687933076,True
o2o_seq_only_20260801,2024-10-22,0.15115712520752503,0.16108499497763815,True
o2o_seq_only_20260801,2024-10-23,0.10155081983448534,0.13689490158061354,True
o2o_seq_only_20260801,2024-10-24,0.08135361049466935,0.10204339154629194,True
o2o_seq_only_20260801,2024-10-25,0.05796920819625337,0.1052182489260327,True
o2o_seq_only_20260801,2024-10-28,0.0010964307341817345,0.059777779314985346,True
o2o_seq_only_20260801,2024-10-29,-0.02438675047845407,0.003009860216983306,True
o2o_seq_only_20260801,2024-10-30,0.01978732107423316,-0.013704576077453965,True
o2o_seq_only_20260801,2024-10-31,0.20535529523712412,0.29593930660828877,True
o2o_seq_only_20260801,2024-11-01,0.00553423947335551,-0.026557304396674853,True
o2o_seq_only_20260801,2024-11-04,0.018954397983674615,-0.09232066669104066,True
o2o_seq_only_20260801,2024-11-05,0.06081710990241084,0.10970507569846386,True
o2o_seq_only_20260801,2024-11-06,0.11364668243752289,0.16867752255054433,True
o2o_seq_only_20260801,2024-11-07,0.035642220960050264,0.029428473573065442,True
o2o_seq_only_20260801,2024-11-08,0.030035149266868587,-0.08372238552094975,True
o2o_seq_only_20260801,2024-11-11,0.03180242454041675,0.2081670913023957,True
o2o_seq_only_20260801,2024-11-12,0.14677631778696557,0.17861467544917217,False
o2o_seq_only_20260801,2024-11-13,0.1044562234656259,0.2585733696039778,False
o2o_seq_only_20260801,2024-11-14,0.10480036456182917,0.1421025622500869,True
o2o_seq_only_20260801,2024-11-15,0.28903871817387344,0.36447827421968576,True
o2o_seq_only_20260801,2024-11-18,-0.02879449157386873,-0.06654255374223866,False
o2o_seq_only_20260801,2024-11-19,-0.03732773772647966,-0.09198106095274512,True
o2o_seq_only_20260801,2024-11-20,0.06772849615466738,0.0963945356418707,False
o2o_seq_only_20260801,2024-11-21,-0.0162802701875355,0.039927535749710634,True
o2o_seq_only_20260801,2024-11-22,0.160844333936052,0.16649644446784886,True
o2o_seq_only_20260801,2024-11-25,0.17713631302085225,0.32303813810400833,False
o2o_seq_only_20260801,2024-11-26,-0.19550914536904834,-0.27076137740794215,True
o2o_seq_only_20260801,2024-11-27,0.13985831184789363,0.2611526392258559,False
o2o_seq_only_20260801,2024-11-28,-0.005254602295013651,-0.0273934049816601,False
o2o_seq_only_20260801,2024-11-29,0.0026263590991037794,-0.021369163856688505,False
o2o_seq_only_20260801,2024-12-02,0.08773239039340056,0.15062680907292678,False
o2o_seq_only_20260801,2024-12-03,0.12781103094302218,0.1488680151055309,False
o2o_seq_only_20260801,2024-12-04,-0.02568166799618858,-0.04843637106110034,True
o2o_seq_only_20260801,2024-12-05,0.2564320242827551,0.374176466753533,False
o2o_seq_only_20260801,2024-12-06,-0.05834579277344796,-0.04871831309531489,False
o2o_seq_only_20260801,2024-12-09,0.02487289284238784,0.04814039969409701,False
o2o_seq_only_20260801,2024-12-10,0.007948203641171199,0.020136633486146763,False
o2o_seq_only_20260801,2024-12-11,0.05944886056311068,0.14651490224734562,False
o2o_seq_only_20260801,2024-12-12,-0.025588746991827796,-0.011481791286865304,True
o2o_seq_only_20260801,2024-12-13,0.21436291221005158,0.2798312414388458,False
o2o_seq_only_20260801,2024-12-16,0.13876463160520125,0.18291691452111755,False
o2o_seq_only_20260801,2024-12-17,-0.05460998232457938,-0.05374119916623584,True
o2o_seq_only_20260801,2024-12-18,-0.11453703859721626,-0.13174549166362634,False
o2o_seq_only_20260801,2024-12-19,-0.2306117747975354,-0.3135612083436623,False
o2o_seq_only_20260801,2024-12-20,0.12489269678714907,0.2201612035161455,False
o2o_seq_only_20260801,2024-12-23,0.09782616572865974,0.08291490954152873,False
o2o_seq_only_20260801,2024-12-24,0.08909255220380363,0.15707630220412452,False
o2o_seq_only_20260801,2024-12-25,-0.2195583251518654,-0.257921014438129,False
o2o_seq_only_20260801,2024-12-26,0.20927914832678585,0.3706342608159202,False
o2o_seq_only_20260801,2024-12-27,0.05120387866719819,0.06327675824198654,False
o2o_seq_only_20260812,2024-01-02,0.1526561527844421,0.17690891273383766,False
o2o_seq_only_20260812,2024-01-03,0.10741945897226515,0.12575372594972858,False
o2o_seq_only_20260812,2024-01-04,0.18008610093633426,0.27043623345029083,False
o2o_seq_only_20260812,2024-01-05,0.03741300321056925,0.05545732422987583,False
o2o_seq_only_20260812,2024-01-08,0.1674592365169671,0.1746573655557484,False
o2o_seq_only_20260812,2024-01-09,0.04694697500253776,0.03293888447983486,False
o2o_seq_only_20260812,2024-01-10,-0.2015082980077493,-0.17808663012922107,False
o2o_seq_only_20260812,2024-01-11,0.2888847902672154,0.2844301751257015,False
o2o_seq_only_20260812,2024-01-12,0.0276573920055079,0.049203859311954076,False
o2o_seq_only_20260812,2024-01-15,0.0076992738550826076,0.01781194444616131,False
o2o_seq_only_20260812,2024-01-16,0.1768128317132452,0.27059700432688727,False
o2o_seq_only_20260812,2024-01-17,-0.10880679267608778,-0.09749171162946443,False
o2o_seq_only_20260812,2024-01-18,0.15241858223353544,0.2296074590596718,False
o2o_seq_only_20260812,2024-01-19,0.10522598095488737,0.11777844652285407,False
o2o_seq_only_20260812,2024-01-22,-0.017312639995478492,-0.005102238383155514,False
o2o_seq_only_20260812,2024-01-23,0.18073450182189693,0.24710415667095204,False
o2o_seq_only_20260812,2024-01-24,0.1564550549430032,0.1787366412420702,False
o2o_seq_only_20260812,2024-01-25,0.20367134077624194,0.3349364273404099,False
o2o_seq_only_20260812,2024-01-26,0.23012488073560838,0.23921323605969935,False
o2o_seq_only_20260812,2024-01-29,0.0904121165521549,0.09991236658897203,False
o2o_seq_only_20260812,2024-01-30,0.09413969652000514,0.13520297672829673,False
o2o_seq_only_20260812,2024-01-31,-0.05528371016286263,-0.079120187158274,False
o2o_seq_only_20260812,2024-02-01,-0.0167260133981381,0.0820440899651237,True
o2o_seq_only_20260812,2024-02-02,0.08384479354384965,0.11427877273068221,True
o2o_seq_only_20260812,2024-02-05,0.12255802066288184,0.09974062148148512,True
o2o_seq_only_20260812,2024-02-06,0.04617302351453484,0.03970315013506094,True
o2o_seq_only_20260812,2024-02-07,0.07747595104861878,-0.034467569395551546,True
o2o_seq_only_20260812,2024-02-08,-0.12526574596010992,-0.10353017741509997,False
o2o_seq_only_20260812,2024-02-19,0.00519153039077405,1.293601670039775e-05,False
o2o_seq_only_20260812,2024-02-20,-0.0001338061639125542,-0.0710391580885576,False
o2o_seq_only_20260812,2024-02-21,-0.1312008806571095,-0.1686036055737474,False
o2o_seq_only_20260812,2024-02-22,0.06322172230862019,0.008131899182256607,False
o2o_seq_only_20260812,2024-02-23,0.0809627940940861,0.013111461293013209,False
o2o_seq_only_20260812,2024-02-26,-0.01964593324502502,-0.17796756175612916,False
o2o_seq_only_20260812,2024-02-27,0.060880470934805364,0.2654382479950263,True
o2o_seq_only_20260812,2024-02-28,-0.006787682274184855,0.0008249350105454067,True
o2o_seq_only_20260812,2024-02-29,0.032484692429391684,-0.04318548210072337,False
o2o_seq_only_20260812,2024-03-01,-0.03522781630062221,-0.014666176778106384,False
o2o_seq_only_20260812,2024-03-04,0.017111489432985863,0.16825641616286766,False
o2o_seq_only_20260812,2024-03-05,0.05190978093952457,0.08918741835251282,False
o2o_seq_only_20260812,2024-03-06,0.07967249578652637,0.20513529761134208,False
o2o_seq_only_20260812,2024-03-07,0.06661800456228624,0.0658917963292854,False
o2o_seq_only_20260812,2024-03-08,0.06241855503351269,-0.012807644917749739,False
o2o_seq_only_20260812,2024-03-11,0.04331438929615512,0.032554792550421666,False
o2o_seq_only_20260812,2024-03-12,0.04444047039603283,0.02107519766191755,False
o2o_seq_only_20260812,2024-03-13,0.09092166479012251,0.209159834897674,False
o2o_seq_only_20260812,2024-03-14,0.05587000366848001,0.057639808882698686,False
o2o_seq_only_20260812,2024-03-15,-0.02313642233868556,-0.049065319596770865,False
o2o_seq_only_20260812,2024-03-18,0.06672172993263376,0.10227743438303048,False
o2o_seq_only_20260812,2024-03-19,-0.04247012164366891,-0.03973474797957601,False
o2o_seq_only_20260812,2024-03-20,0.045168278008666025,0.12872877574324473,False
o2o_seq_only_20260812,2024-03-21,-0.05414996012065163,-0.04874221331770597,True
o2o_seq_only_20260812,2024-03-22,0.1697411581911842,0.25381087687482634,False
o2o_seq_only_20260812,2024-03-25,0.07146542325721907,0.0626722586000032,False
o2o_seq_only_20260812,2024-03-26,0.11740946239344886,0.24923002048517912,False
o2o_seq_only_20260812,2024-03-27,-0.148640615409226,-0.1041758276175876,False
o2o_seq_only_20260812,2024-03-28,0.06819598051713793,0.09855390550250609,False
o2o_seq_only_20260812,2024-03-29,0.1240620357428798,0.1286201653476113,False
o2o_seq_only_20260812,2024-04-01,0.22021492572715917,0.34834509861423135,True
o2o_seq_only_20260812,2024-04-02,0.10492490905121467,0.16445463194390628,False
o2o_seq_only_20260812,2024-04-03,0.02911050487438541,0.12644922538724254,False
o2o_seq_only_20260812,2024-04-08,0.15192952484840389,0.15565343808075066,False
o2o_seq_only_20260812,2024-04-09,0.10194269796232311,0.17796550293995209,False
o2o_seq_only_20260812,2024-04-10,0.014039957241067859,0.05889872927129873,False
o2o_seq_only_20260812,2024-04-11,0.1264462653099008,0.14199506994396147,False
o2o_seq_only_20260812,2024-04-12,0.02148571941760643,0.02480048941338085,True
o2o_seq_only_20260812,2024-04-15,-0.058533476191500566,-0.05426174721493624,True
o2o_seq_only_20260812,2024-04-16,-0.07696161889267567,-0.06411098338195832,True
o2o_seq_only_20260812,2024-04-17,-0.07563268555763417,-0.03790003824674946,False
o2o_seq_only_20260812,2024-04-18,0.082858904767816,0.12177909784901748,True
o2o_seq_only_20260812,2024-04-19,0.11644865160156306,0.0943347963712013,True
o2o_seq_only_20260812,2024-04-22,0.0665869683656913,0.0040509233755754055,False
o2o_seq_only_20260812,2024-04-23,0.08203286424611042,0.0118532856978599,True
o2o_seq_only_20260812,2024-04-24,0.02872809809533224,0.03396028527066345,False
o2o_seq_only_20260812,2024-04-25,0.05970233840936962,-0.0029780682043968674,True
o2o_seq_only_20260812,2024-04-26,0.08819901262712233,0.0888221216214251,True
o2o_seq_only_20260812,2024-04-29,0.0689090882278917,0.12484151447429112,True
o2o_seq_only_20260812,2024-04-30,-0.03027535121768784,-0.025488791560472724,False
o2o_seq_only_20260812,2024-05-06,0.0930810459643364,0.06262092527698519,False
o2o_seq_only_20260812,2024-05-07,0.03918183312708372,0.07278056491099122,False
o2o_seq_only_20260812,2024-05-08,0.028443282250638406,0.03095052862732672,False
o2o_seq_only_20260812,2024-05-09,0.17047124757637203,0.26521182032308677,False
o2o_seq_only_20260812,2024-05-10,0.055515792760489166,0.0635120406687794,True
o2o_seq_only_20260812,2024-05-13,0.017006134509299036,0.034626175364180924,False
o2o_seq_only_20260812,2024-05-14,0.08442985966335723,0.11799669739256959,False
o2o_seq_only_20260812,2024-05-15,0.08119729747235976,0.08119257519774693,True
o2o_seq_only_20260812,2024-05-16,0.018373459958917027,0.009184780357932937,False
o2o_seq_only_20260812,2024-05-17,-0.011097548884904138,0.030021351620363092,False
o2o_seq_only_20260812,2024-05-20,0.110627139185707,0.13212536607678738,False
o2o_seq_only_20260812,2024-05-21,0.10905531914960369,0.10338604170564569,False
o2o_seq_only_20260812,2024-05-22,0.05232590542499443,0.10266212993257323,False
o2o_seq_only_20260812,2024-05-23,0.17396743115082822,0.21214916903483264,False
o2o_seq_only_20260812,2024-05-24,0.1034304889129592,0.10564720536005784,False
o2o_seq_only_20260812,2024-05-27,-0.005632725610349239,-0.01907706673363748,False
o2o_seq_only_20260812,2024-05-28,0.027705235225127453,0.024272454942340954,False
o2o_seq_only_20260812,2024-05-29,0.09288509265384327,0.10535010044312837,False
o2o_seq_only_20260812,2024-05-30,0.08744261592741254,0.050079660808129214,False
o2o_seq_only_20260812,2024-05-31,-0.14101165417897782,-0.11999420891615832,False
o2o_seq_only_20260812,2024-06-03,-0.0067063032573429155,0.07220414374392439,False
o2o_seq_only_20260812,2024-06-04,0.019058715334583344,-0.011512513207781903,False
o2o_seq_only_20260812,2024-06-05,0.040237789484740216,0.09309962295842933,False
o2o_seq_only_20260812,2024-06-06,0.2431951007691195,0.2938445793390456,False
o2o_seq_only_20260812,2024-06-07,-0.1978110232535156,-0.26539188502463296,False
o2o_seq_only_20260812,2024-06-11,-0.02807636298124417,-0.03797352051413656,False
o2o_seq_only_20260812,2024-06-12,0.0033499558207921837,-0.03411243788980291,True
o2o_seq_only_20260812,2024-06-13,0.039142927356948,0.0792590926045487,False
o2o_seq_only_20260812,2024-06-14,-0.015844780218960942,-0.06704971522141549,False
o2o_seq_only_20260812,2024-06-17,-0.024384153895472306,-0.01566416272055617,False
o2o_seq_only_20260812,2024-06-18,0.059754729434996386,0.0943549309234957,False
o2o_seq_only_20260812,2024-06-19,0.14129059933193458,0.11157231331231243,False
o2o_seq_only_20260812,2024-06-20,0.047599549159507794,0.05240635540321488,False
o2o_seq_only_20260812,2024-06-21,0.034389002275850476,0.08251630719779714,False
o2o_seq_only_20260812,2024-06-24,0.2331402624721425,0.24263437440040594,False
o2o_seq_only_20260812,2024-06-25,0.07748247813545714,0.05479771019343236,False
o2o_seq_only_20260812,2024-06-26,0.03999110196176032,0.05731899960149535,False
o2o_seq_only_20260812,2024-06-27,-0.04054191273566891,-0.024935332549022696,False
o2o_seq_only_20260812,2024-06-28,0.11822524410914308,0.18027719795001462,False
o2o_seq_only_20260812,2024-07-01,0.1508901915016883,0.18575774326743513,False
o2o_seq_only_20260812,2024-07-02,0.07111116048581355,0.08486760337264561,False
o2o_seq_only_20260812,2024-07-03,0.11889329184642998,0.1594064165646761,False
o2o_seq_only_20260812,2024-07-04,0.08859733074509477,0.07926317070303672,False
o2o_seq_only_20260812,2024-07-05,0.027559466240493366,0.057933679599502574,False
o2o_seq_only_20260812,2024-07-08,-0.10254349585841442,-0.10696845596893995,True
o2o_seq_only_20260812,2024-07-09,-0.04107047341124144,-0.14369960787694025,False
o2o_seq_only_20260812,2024-07-10,0.1190345437745226,0.12008762439449655,False
o2o_seq_only_20260812,2024-07-11,0.03813495534601505,0.0563071745040599,False
o2o_seq_only_20260812,2024-07-12,0.015863478515825747,0.10194494753619945,False
o2o_seq_only_20260812,2024-07-15,-0.10857442758598167,-0.13520498420203972,False
o2o_seq_only_20260812,2024-07-16,0.15521214145335194,0.22061134324737666,False
o2o_seq_only_20260812,2024-07-17,0.06469564827088596,0.05616060927525065,False
o2o_seq_only_20260812,2024-07-18,-0.06103882522947324,-0.09001613059943112,True
o2o_seq_only_20260812,2024-07-19,-0.05449317170281354,-0.061912674822180824,False
o2o_seq_only_20260812,2024-07-22,0.07667275400475819,0.17432710514700672,False
o2o_seq_only_20260812,2024-07-23,0.10601667197732456,0.13587680303885627,False
o2o_seq_only_20260812,2024-07-24,0.07535840148314647,0.07159566871684113,False
o2o_seq_only_20260812,2024-07-25,0.06850430094503152,0.05855614458736659,False
o2o_seq_only_20260812,2024-07-26,0.007805951199972255,0.0727970140297427,False
o2o_seq_only_20260812,2024-07-29,0.052713830726400866,0.04893608677885291,False
o2o_seq_only_20260812,2024-07-30,0.012434368732587528,-0.07369789551698477,False
o2o_seq_only_20260812,2024-07-31,0.027062645487520118,0.09971225747252754,False
o2o_seq_only_20260812,2024-08-01,0.10804336503299729,0.1466931875968721,False
o2o_seq_only_20260812,2024-08-02,0.05285603298117277,0.06365767111774968,False
o2o_seq_only_20260812,2024-08-05,0.05800275595658396,0.05726581231832185,False
o2o_seq_only_20260812,2024-08-06,0.0526701209883616,0.07611736696135725,False
o2o_seq_only_20260812,2024-08-07,0.17646678066643234,0.21704754748157049,False
o2o_seq_only_20260812,2024-08-08,0.21404871274451842,0.2665703304466199,False
o2o_seq_only_20260812,2024-08-09,0.05829678908882391,0.08026108534981628,False
o2o_seq_only_20260812,2024-08-12,0.07094843631728782,0.05927260727181825,False
o2o_seq_only_20260812,2024-08-13,0.05985438042900545,0.1469082995254663,False
o2o_seq_only_20260812,2024-08-14,-0.013582717227396261,-0.011184127295193046,False
o2o_seq_only_20260812,2024-08-15,0.016035870812012396,0.024508273450385688,False
o2o_seq_only_20260812,2024-08-16,0.07318564933499755,0.1464815114569163,False
o2o_seq_only_20260812,2024-08-19,0.06871181937192816,0.13167391050491242,False
o2o_seq_only_20260812,2024-08-20,0.03189021746414917,0.010897768303875512,False
o2o_seq_only_20260812,2024-08-21,0.12345299058371999,0.1894773035895906,False
o2o_seq_only_20260812,2024-08-22,-0.017343200766087728,-0.01238756504166152,False
o2o_seq_only_20260812,2024-08-23,0.0950603130701662,0.14717630326856174,False
o2o_seq_only_20260812,2024-08-26,0.1460733699283587,0.19626934198226498,False
o2o_seq_only_20260812,2024-08-27,0.03440465983606716,0.008097379745222965,False
o2o_seq_only_20260812,2024-08-28,-0.021172356792830114,-0.05587116911263649,False
o2o_seq_only_20260812,2024-08-29,-0.09871825056062092,-0.19266176496476883,False
o2o_seq_only_20260812,2024-08-30,0.07351580741029633,0.17247155941697917,False
o2o_seq_only_20260812,2024-09-02,0.024637342259031837,-0.016050648891613856,False
o2o_seq_only_20260812,2024-09-03,-0.08940827042886111,-0.15884347029343934,False
o2o_seq_only_20260812,2024-09-04,0.05773827865081435,0.05795539837015367,False
o2o_seq_only_20260812,2024-09-05,0.07897611248102887,0.1700800091636932,False
o2o_seq_only_20260812,2024-09-06,-0.06548351484215324,-0.06436102309860979,False
o2o_seq_only_20260812,2024-09-09,0.012911553390571878,-0.0261729281033254,False
o2o_seq_only_20260812,2024-09-10,-0.11855922901344738,-0.20337911528295033,False
o2o_seq_only_20260812,2024-09-11,0.11647538029611484,0.13049274944653927,False
o2o_seq_only_20260812,2024-09-12,0.13687199976657488,0.1889918709560063,False
o2o_seq_only_20260812,2024-09-13,0.028995147715137004,0.037944905005521064,False
o2o_seq_only_20260812,2024-09-18,0.09265280727602343,0.16514965818090327,False
o2o_seq_only_20260812,2024-09-19,0.04308320813068278,0.07367994028742084,False
o2o_seq_only_20260812,2024-09-20,0.037065043847947496,0.050102256172810354,False
o2o_seq_only_20260812,2024-09-23,0.10462670240115103,0.046726999558403315,True
o2o_seq_only_20260812,2024-09-24,0.11353314707810805,0.1774968337927216,False
o2o_seq_only_20260812,2024-09-25,0.05638303954688248,0.013537984218505359,True
o2o_seq_only_20260812,2024-09-26,-0.12715125898685695,-0.22870321238091634,True
o2o_seq_only_20260812,2024-09-27,0.10267468592834812,0.052386471230471895,True
o2o_seq_only_20260812,2024-09-30,-0.059469581779786486,-0.04466332587410409,True
o2o_seq_only_20260812,2024-10-08,0.006335245684653158,0.022168209023047274,True
o2o_seq_only_20260812,2024-10-09,0.255203444921058,0.3645874668385657,True
o2o_seq_only_20260812,2024-10-10,0.0276719959888277,0.08175250675115628,True
o2o_seq_only_20260812,2024-10-11,-0.04567577266416641,-0.04154088014588053,True
o2o_seq_only_20260812,2024-10-14,-0.016247791172393847,0.017474690620135215,False
o2o_seq_only_20260812,2024-10-15,-0.07242541128922379,-0.05331303146992586,True
o2o_seq_only_20260812,2024-10-16,0.06761487462537845,0.05484415934862896,False
o2o_seq_only_20260812,2024-10-17,0.0035799473157032092,-0.09711200698577008,True
o2o_seq_only_20260812,2024-10-18,-0.11766208529160589,-0.17525578679247944,True
o2o_seq_only_20260812,2024-10-21,0.06985502726611446,0.15906896939234894,True
o2o_seq_only_20260812,2024-10-22,0.14765823396983055,0.15740198210864842,True
o2o_seq_only_20260812,2024-10-23,0.08532188386443884,0.11956696764581683,True
o2o_seq_only_20260812,2024-10-24,0.06671258025180686,0.08796036479074432,True
o2o_seq_only_20260812,2024-10-25,0.020310751293824644,0.06452817758078787,True
o2o_seq_only_20260812,2024-10-28,0.012689095160753198,0.07046251489635533,True
o2o_seq_only_20260812,2024-10-29,-0.03488879759425367,-0.007992982252778724,True
o2o_seq_only_20260812,2024-10-30,0.023264018066734938,-0.01029776594618231,True
o2o_seq_only_20260812,2024-10-31,0.18782965978007918,0.2752497072883821,True
o2o_seq_only_20260812,2024-11-01,0.03861128401500735,0.005481357196664825,True
o2o_seq_only_20260812,2024-11-04,0.030723322494749766,-0.07801347238815426,True
o2o_seq_only_20260812,2024-11-05,0.06065035077615597,0.10996667455843305,True
o2o_seq_only_20260812,2024-11-06,0.100536208848093,0.1537330424016944,True
o2o_seq_only_20260812,2024-11-07,0.037590828350110995,0.03153172738018168,True
o2o_seq_only_20260812,2024-11-08,0.01962488733598326,-0.09856298005730285,True
o2o_seq_only_20260812,2024-11-11,0.03939591097490965,0.21825418001032723,True
o2o_seq_only_20260812,2024-11-12,0.15435103984555856,0.18584055094451016,False
o2o_seq_only_20260812,2024-11-13,0.107746391380921,0.2620568942749613,False
o2o_seq_only_20260812,2024-11-14,0.049701659889165736,0.0876809746134508,True
o2o_seq_only_20260812,2024-11-15,0.30359877579638367,0.3756718272833184,True
o2o_seq_only_20260812,2024-11-18,-0.007519834018994748,-0.04617135555846394,False
o2o_seq_only_20260812,2024-11-19,-0.06475371326591225,-0.11814283062368469,True
o2o_seq_only_20260812,2024-11-20,0.07512158647467497,0.10412817272522977,False
o2o_seq_only_20260812,2024-11-21,-0.03067215886162637,0.024924169728468913,True
o2o_seq_only_20260812,2024-11-22,0.1422161676818373,0.14824589448541953,True
o2o_seq_only_20260812,2024-11-25,0.14706834951150102,0.2923231735280052,False
o2o_seq_only_20260812,2024-11-26,-0.1750810158749356,-0.25125731741771107,True
o2o_seq_only_20260812,2024-11-27,0.13119148207129316,0.2553108424351439,False
o2o_seq_only_20260812,2024-11-28,0.0029854894512258423,-0.019478599634132995,False
o2o_seq_only_20260812,2024-11-29,0.024264100995601154,0.0007454829132165789,False
o2o_seq_only_20260812,2024-12-02,0.07334175267591257,0.1348341010401258,False
o2o_seq_only_20260812,2024-12-03,0.15777096517230177,0.17481265146644206,False
o2o_seq_only_20260812,2024-12-04,-0.030916614667105536,-0.05399482692549262,True
o2o_seq_only_20260812,2024-12-05,0.24317648732543656,0.35969443091393527,False
o2o_seq_only_20260812,2024-12-06,-0.05738490926358672,-0.04813102609414953,False
o2o_seq_only_20260812,2024-12-09,0.012962997996339883,0.035342527612680044,False
o2o_seq_only_20260812,2024-12-10,-0.025984014505233424,-0.014280145807731827,False
o2o_seq_only_20260812,2024-12-11,0.04027907604104263,0.12561438241328143,False
o2o_seq_only_20260812,2024-12-12,-0.03851838675792061,-0.024308159869013926,True
o2o_seq_only_20260812,2024-12-13,0.19727294997779649,0.26737670891868326,False
o2o_seq_only_20260812,2024-12-16,0.14667186483955605,0.18454945980924228,False
o2o_seq_only_20260812,2024-12-17,-0.07241567516512777,-0.07138820466427077,True
o2o_seq_only_20260812,2024-12-18,-0.030156674839455944,-0.046162575406683705,False
o2o_seq_only_20260812,2024-12-19,-0.21721733349495015,-0.29815753198349904,False
o2o_seq_only_20260812,2024-12-20,0.09730317739616463,0.1882103397250808,False
o2o_seq_only_20260812,2024-12-23,0.05625517393846353,0.04072534472813828,False
o2o_seq_only_20260812,2024-12-24,0.035415775973414915,0.10160047689255738,False
o2o_seq_only_20260812,2024-12-25,-0.11453238041813311,-0.15614261815624003,False
o2o_seq_only_20260812,2024-12-26,0.1866860838805919,0.3436690006896632,False
o2o_seq_only_20260812,2024-12-27,0.06216124325356323,0.0744205470223471,False
o2o_seq_only_20260823,2024-01-02,0.12983840036690236,0.15268625639238412,False
o2o_seq_only_20260823,2024-01-03,0.09596118736258825,0.11454028978043858,False
o2o_seq_only_20260823,2024-01-04,0.20671354557811755,0.29603900105337055,False
o2o_seq_only_20260823,2024-01-05,0.0005962390221786446,0.017757046425820426,False
o2o_seq_only_20260823,2024-01-08,0.15228830127252205,0.16073418188452185,False
o2o_seq_only_20260823,2024-01-09,0.05077353585542722,0.035974426202652995,False
o2o_seq_only_20260823,2024-01-10,-0.20579106638952432,-0.18686301733959162,False
o2o_seq_only_20260823,2024-01-11,0.28822270251224713,0.2837194370576287,False
o2o_seq_only_20260823,2024-01-12,0.007565920695742467,0.028609080386073613,False
o2o_seq_only_20260823,2024-01-15,0.032692317512135506,0.04196135487033721,False
o2o_seq_only_20260823,2024-01-16,0.17663767621468932,0.2787502680925835,False
o2o_seq_only_20260823,2024-01-17,-0.1675716891467024,-0.15746416470071217,False
o2o_seq_only_20260823,2024-01-18,0.163859887626338,0.243065809532822,False
o2o_seq_only_20260823,2024-01-19,0.09832968264259125,0.11289395622344821,False
o2o_seq_only_20260823,2024-01-22,0.0009657034251229235,0.013305732177616563,False
o2o_seq_only_20260823,2024-01-23,0.17915203820774142,0.24584637511016677,False
o2o_seq_only_20260823,2024-01-24,0.12223430837141853,0.14636020246367323,False
o2o_seq_only_20260823,2024-01-25,0.1702181977517005,0.29923233226288887,False
o2o_seq_only_20260823,2024-01-26,0.23978859860265303,0.24806485346109983,False
o2o_seq_only_20260823,2024-01-29,0.10324775455849267,0.11135612943993224,False
o2o_seq_only_20260823,2024-01-30,0.13076416932445156,0.17081112934310586,False
o2o_seq_only_20260823,2024-01-31,-0.08274141202952419,-0.10314710510513032,False
o2o_seq_only_20260823,2024-02-01,-0.004753737273078248,0.1026412924664465,True
o2o_seq_only_20260823,2024-02-02,0.11853781851881606,0.16583942636199492,True
o2o_seq_only_20260823,2024-02-05,0.17243001815903136,0.1441569155663498,True
o2o_seq_only_20260823,2024-02-06,0.07489774224360182,0.06780740133593562,True
o2o_seq_only_20260823,2024-02-07,0.11963418490798582,-0.002380605201914138,True
o2o_seq_only_20260823,2024-02-08,-0.11286107265639977,-0.09019911163526385,False
o2o_seq_only_20260823,2024-02-19,-0.017174417975488836,-0.022580588877338676,False
o2o_seq_only_20260823,2024-02-20,-0.018313596412025034,-0.09807049219902844,False
o2o_seq_only_20260823,2024-02-21,-0.13605624834242724,-0.17232108259582649,False
o2o_seq_only_20260823,2024-02-22,-0.015538310852414075,-0.07425533865919175,False
o2o_seq_only_20260823,2024-02-23,0.06242145708798836,-0.007441866130241826,False
