candidate,date,ric,plain_ic,stress
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-03,0.111560715250937,0.1586561440344685,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-04,0.0813889672540143,0.10948975560240264,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-05,0.037260772263498436,0.07908744785842503,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-08,-0.12047438115350771,-0.11465051930204063,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-09,-0.18946316339985586,-0.18639704739038107,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-10,0.1073547911104491,0.1307099008457336,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-11,0.0254849851601062,0.053921920225846104,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-12,-0.021815878307324205,0.08130296903422767,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-15,-0.14674914263296346,-0.15433964892792973,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-16,0.12563313889617142,0.2254111243890458,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-17,0.06652300133389843,0.07049033799676906,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-18,-0.07177035121718645,-0.05985061481871396,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-19,-0.11632320284813387,-0.09886421749167841,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-22,0.06431924391236073,0.17604922276244517,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-23,0.10944394605420373,0.14069981348132835,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-24,0.06777254744594183,0.08835717253112023,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-25,0.03283562263939446,0.05139164563409862,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-26,-0.010946014177723033,0.05846053020045565,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-29,0.06045543031485231,0.0675680071616541,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-30,-0.07587807423768017,-0.061373331625161676,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-07-31,-0.003127321885179975,0.08329190047760875,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-01,0.11732747682151705,0.17131980744185152,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-02,0.026444364849441196,0.058994799988350395,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-05,7.617266029031899e-05,0.02009451335425477,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-06,0.05140749272956311,0.09215703180356888,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-07,0.15750000223340233,0.2206315577929058,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-08,0.18374842617451645,0.2392756133481922,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-09,0.05372282335093147,0.08924662715914745,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-12,0.028202831712324076,0.04206644812090699,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-13,0.00901432278031114,0.11118580012546332,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-14,-0.04307262609925753,-0.01992942618741908,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-15,-0.016756448608516814,0.010419004206766667,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-16,0.06600808576650517,0.1498613661834898,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-19,0.052291031769287656,0.13266035592296266,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-20,-0.025133952432462234,-0.013477505232516033,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-21,0.12207063455358072,0.20510565103053788,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-22,-0.038831848219226375,-0.010775150558329083,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-23,0.0839068289622804,0.15802470841659572,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-26,0.1702938043601899,0.23050840231176067,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-27,0.004429034136136828,0.02662853019478527,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-28,-0.03818302705268727,-0.023179403139976868,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-29,-0.18352563140547445,-0.18946080591527512,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-08-30,0.06436421924492744,0.1784161533536019,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-02,-0.02836750706865802,-0.02282877184067889,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-03,-0.2031996542218792,-0.19329526165189267,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-04,0.0406635325769188,0.08633630120788706,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-05,0.06437422418389505,0.14289566462660508,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-06,-0.05651109658729393,-0.046737538076618845,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-09,-0.060767963738256985,-0.0566713095134282,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-10,-0.17230335921727608,-0.17126541745867752,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-11,0.13607733949905862,0.16020296824011954,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-12,0.1160555726616949,0.17907024382614925,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-13,0.003054958516123049,0.01981548049379297,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-18,0.0922083304904684,0.181710327819687,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-19,0.02684798807707267,0.07173603599430724,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-20,-0.0224129106002875,0.006424651607101018,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-23,0.06051109683969569,0.07481209241775962,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-24,0.06523022766824672,0.14052417712400495,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-25,0.011219948409089919,0.04157352362225341,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-26,-0.18927659154212853,-0.18905960726981327,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-27,0.05814562691566926,0.0709601271891478,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-09-30,-0.0983319498763233,-0.08289607593908206,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-08,0.00045640856183895123,0.0387442198103682,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-09,0.1557033889614004,0.2917320175389685,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-10,0.004647805060016512,0.05209774029276767,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-11,-0.09520902376990568,-0.07841280834713964,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-14,-0.06134458032443038,-0.015754839142995053,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-15,-0.03890721026727457,-0.010092615663741015,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-16,0.04157728376454686,0.06675372261485178,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-17,-0.18795662262281376,-0.18971924208757115,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-18,-0.15372181797801454,-0.15860584036142988,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-21,0.045992463838496346,0.17725267560958663,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-22,0.11858872845205025,0.14236495841443003,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-23,0.04969760689512158,0.09225809444960471,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-24,0.04568039416273959,0.08302859535675178,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-25,-0.005896740836877981,0.04265197427060161,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-28,-0.01952520650346741,0.055232618246623406,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-29,-0.06737720952594001,-0.026083281882334188,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-30,-0.03572794337354549,-0.022368137309743095,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-10-31,0.17162562026672074,0.27651200192358527,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-01,-0.05008983577985655,-0.03651268448453263,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-04,-0.11761395301638956,-0.10961839994599802,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-05,-0.013112455373063533,0.052113034348766935,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-06,0.07977782759883612,0.14801301815675158,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-07,-0.0068371431889158,0.025552633548321952,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-08,-0.13294955414623105,-0.1284414551414171,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-11,0.017365060944564966,0.1947591793775559,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-12,0.11905178004024661,0.18224261885256904,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-13,0.07080707990578934,0.2314420507347594,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-14,0.08530560585031081,0.1315240010544389,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-15,0.2580694173417571,0.35124473069724377,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-18,-0.051500456582963546,-0.04292997391045785,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-19,-0.10253277791147465,-0.09438481022354094,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-20,0.03556949802693147,0.08305803234825516,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-21,-0.054761997212048254,0.01168512539915305,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-22,0.1506226954561255,0.17666669962676243,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-25,0.1279275696788036,0.29007120003089665,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-26,-0.24287917336917636,-0.23525507346172075,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-27,0.10728369105798434,0.23941370271233248,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-28,-0.038168644710901034,-0.017205842812887645,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-11-29,0.0005675467667557122,0.009036786371360975,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-02,0.05101028649044185,0.13418354809143235,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-03,0.10824877680242032,0.14885385322561284,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-04,-0.077412312532065,-0.07406161127875126,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-05,0.19056650059685482,0.3319558655013192,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-06,-0.042405549671550295,-0.023472127922095496,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-09,-0.0017658927724519397,0.04546607938175201,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-10,-0.025935843716597993,0.01393478715702828,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-11,-0.0009700965648629204,0.10403167931801066,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-12,-0.030430558250634742,0.004553743821554282,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-13,0.1664218615846876,0.2516039883663663,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-16,0.11495760093747755,0.17672252851602313,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-17,-0.07396782098916384,-0.05817063160727711,True
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-18,-0.08054015039791793,-0.05760579492943136,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-19,-0.24175980364342514,-0.24342099744553106,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-20,0.1264931911893376,0.2371385474868092,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-23,0.05924450064660922,0.06621489706614947,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-24,0.04897779009202221,0.12983702092372154,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-25,-0.19710189944578582,-0.1942555889706741,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-26,0.15336244614031547,0.32299544804944197,False
k15_no_stats_no_fusion_no_deepsets_20260812,2024-12-27,0.07480059738242854,0.11126693929867715,False
k15_minimal_20260812,2024-01-02,0.15557324397056146,0.18932837663809415,False
k15_minimal_20260812,2024-01-03,0.06602701059050281,0.10562606353248052,False
k15_minimal_20260812,2024-01-04,0.19832538596098967,0.30441139703310743,False
k15_minimal_20260812,2024-01-05,0.023644242163497108,0.042469209111216676,False
k15_minimal_20260812,2024-01-08,0.1294824588223192,0.1605423941461695,False
k15_minimal_20260812,2024-01-09,0.0004248952885888063,0.0056251532252130695,False
k15_minimal_20260812,2024-01-10,-0.21268121368524293,-0.18160844085688715,False
k15_minimal_20260812,2024-01-11,0.2532184151517503,0.2858258684538346,False
k15_minimal_20260812,2024-01-12,0.0027085276686310664,0.03631407510415699,False
k15_minimal_20260812,2024-01-15,0.005968769594380311,0.028902128877424615,False
k15_minimal_20260812,2024-01-16,0.10673815358370606,0.2248085026363799,False
k15_minimal_20260812,2024-01-17,-0.166510425604635,-0.160791664480741,False
k15_minimal_20260812,2024-01-18,0.13719221140105858,0.23084411239698582,False
k15_minimal_20260812,2024-01-19,0.09939347310101636,0.10905955407416942,False
k15_minimal_20260812,2024-01-22,0.0004998409776065174,0.017151318449081465,False
k15_minimal_20260812,2024-01-23,0.18237078836518084,0.26626805334895837,False
k15_minimal_20260812,2024-01-24,0.09896238934063228,0.15945000373445595,False
k15_minimal_20260812,2024-01-25,0.17636027188565492,0.33099893253530577,False
k15_minimal_20260812,2024-01-26,0.22038666794145267,0.2503225088851375,False
k15_minimal_20260812,2024-01-29,0.04508654629218497,0.06963067653403303,False
k15_minimal_20260812,2024-01-30,0.09151365077461103,0.14724834494690667,False
k15_minimal_20260812,2024-01-31,-0.08595987054868863,-0.07723475335025266,False
k15_minimal_20260812,2024-02-01,-0.04194733261083635,0.05631105222814973,True
k15_minimal_20260812,2024-02-02,0.08029396778529238,0.13290250995368652,True
k15_minimal_20260812,2024-02-05,0.12155139497009712,0.12537588724130524,True
k15_minimal_20260812,2024-02-06,0.013308314255256111,0.03023144810296243,True
k15_minimal_20260812,2024-02-07,-0.014538055722047744,-0.016632354291808683,True
k15_minimal_20260812,2024-02-08,-0.14175161036714423,-0.11025810250510042,False
k15_minimal_20260812,2024-02-19,-0.06868335551153126,-0.03980389219387859,False
k15_minimal_20260812,2024-02-20,-0.08969053937598243,-0.07224470666415833,False
k15_minimal_20260812,2024-02-21,-0.1587389831328984,-0.15399600562161037,False
k15_minimal_20260812,2024-02-22,-0.025799933221086077,-0.019201792688599097,False
k15_minimal_20260812,2024-02-23,0.013491895194169016,0.03756809994291206,False
k15_minimal_20260812,2024-02-26,-0.22186234578556266,-0.22151226970093565,False
k15_minimal_20260812,2024-02-27,0.0057581537965406,0.2133881709275968,True
k15_minimal_20260812,2024-02-28,-0.06125510120208633,-0.049049788774761995,True
k15_minimal_20260812,2024-02-29,-0.0933432776292836,-0.07207828451558396,False
k15_minimal_20260812,2024-03-01,-0.07765651234716085,-0.031753233662517415,False
k15_minimal_20260812,2024-03-04,-0.015497995117013708,0.15846041156260365,False
k15_minimal_20260812,2024-03-05,0.035745998166236644,0.09830452164382528,False
k15_minimal_20260812,2024-03-06,0.07565923366137485,0.2138849456505141,False
k15_minimal_20260812,2024-03-07,0.06805362382215718,0.08630167292426141,False
k15_minimal_20260812,2024-03-08,-0.04301236502927155,-0.04045980278887315,False
k15_minimal_20260812,2024-03-11,-0.0004345750594092622,0.019786116777578133,False
k15_minimal_20260812,2024-03-12,0.0037719397421963102,0.014156401934996026,False
k15_minimal_20260812,2024-03-13,0.09476242187254189,0.22719126723834107,False
k15_minimal_20260812,2024-03-14,0.04447908011399465,0.06175131628326409,False
k15_minimal_20260812,2024-03-15,-0.04663949134330898,-0.0371456799508643,False
k15_minimal_20260812,2024-03-18,0.0864611751093277,0.13532842299582734,False
k15_minimal_20260812,2024-03-19,-0.03993899476428608,-0.03136386665915151,False
k15_minimal_20260812,2024-03-20,0.04412673186753597,0.14406186793611084,False
k15_minimal_20260812,2024-03-21,-0.0889447116482407,-0.06158324422819883,True
k15_minimal_20260812,2024-03-22,0.19891609436014734,0.31157727792456963,False
k15_minimal_20260812,2024-03-25,0.07858637310208874,0.0910208891795386,False
k15_minimal_20260812,2024-03-26,0.08913672013972383,0.2427500142906068,False
k15_minimal_20260812,2024-03-27,-0.12518180785858277,-0.09113637168731346,False
k15_minimal_20260812,2024-03-28,0.057717072615813374,0.10747007827455096,False
k15_minimal_20260812,2024-03-29,0.09662687096491517,0.12929968855212073,False
k15_minimal_20260812,2024-04-01,0.16308962243704495,0.31701599276408016,True
k15_minimal_20260812,2024-04-02,0.11524876940863903,0.17925936122836994,False
k15_minimal_20260812,2024-04-03,-0.004772983708369556,0.12073340808628438,False
k15_minimal_20260812,2024-04-08,0.1396882170641319,0.17441540769193542,False
k15_minimal_20260812,2024-04-09,0.08291922471052449,0.16532378714296797,False
k15_minimal_20260812,2024-04-10,-0.005666622313574146,0.058235858293633466,False
k15_minimal_20260812,2024-04-11,0.11516804305255078,0.15778053342935813,False
k15_minimal_20260812,2024-04-12,-0.03601852951965744,-0.005547426491648106,True
k15_minimal_20260812,2024-04-15,-0.03427402705415757,-0.007233528463371434,True
k15_minimal_20260812,2024-04-16,-0.13715230294360203,-0.1150128431442932,True
k15_minimal_20260812,2024-04-17,-0.07443277208276221,-0.017810842550783117,False
k15_minimal_20260812,2024-04-18,0.07134278413766013,0.12284747483272274,True
k15_minimal_20260812,2024-04-19,0.058061951337733925,0.09157602911513463,True
k15_minimal_20260812,2024-04-22,-0.04848048038715368,-0.03684164294663296,False
k15_minimal_20260812,2024-04-23,-0.008482274755809196,-0.007904985997673067,True
k15_minimal_20260812,2024-04-24,0.01755590508156467,0.04380570698802963,False
k15_minimal_20260812,2024-04-25,-0.020689539382332894,-0.001410757828535008,True
k15_minimal_20260812,2024-04-26,0.10011607276418055,0.12856313083519,True
k15_minimal_20260812,2024-04-29,0.061407237064723716,0.14165259178279044,True
k15_minimal_20260812,2024-04-30,-0.04878498225937669,-0.0204695128033682,False
k15_minimal_20260812,2024-05-06,0.06523381141006526,0.07888475753677676,False
k15_minimal_20260812,2024-05-07,0.012177681768034925,0.07118539772023844,False
k15_minimal_20260812,2024-05-08,0.018068985774820367,0.058210399864928916,False
k15_minimal_20260812,2024-05-09,0.15355731448003287,0.26437611643037967,False
k15_minimal_20260812,2024-05-10,0.02002971634190459,0.04178001006228896,True
k15_minimal_20260812,2024-05-13,0.05373742571753107,0.08563615416538013,False
k15_minimal_20260812,2024-05-14,0.06117915586125993,0.11629545215362246,False
k15_minimal_20260812,2024-05-15,0.05242223992191327,0.0764599393176914,True
k15_minimal_20260812,2024-05-16,0.013557429464563226,0.023574649111398498,False
k15_minimal_20260812,2024-05-17,-0.04973266243189722,0.012822545417637343,False
k15_minimal_20260812,2024-05-20,0.07189764128821637,0.11140908649268792,False
k15_minimal_20260812,2024-05-21,0.07990795772812759,0.1023415416190072,False
k15_minimal_20260812,2024-05-22,0.03736567445172849,0.10109393827502283,False
k15_minimal_20260812,2024-05-23,0.15607164341898894,0.21359444908281103,False
k15_minimal_20260812,2024-05-24,0.05643504915423558,0.07663438985892534,False
k15_minimal_20260812,2024-05-27,-0.034392271041944894,-0.020781212075499857,False
k15_minimal_20260812,2024-05-28,0.007126357183456456,0.023387844406454226,False
k15_minimal_20260812,2024-05-29,0.03045324347801478,0.08292288829133775,False
k15_minimal_20260812,2024-05-30,0.046501391007954994,0.04806328562398695,False
k15_minimal_20260812,2024-05-31,-0.1508665133958685,-0.12110142492221024,False
k15_minimal_20260812,2024-06-03,-0.023765860353666315,0.07806182244026709,False
k15_minimal_20260812,2024-06-04,-0.009966132793393227,-0.00022647052902773914,False
k15_minimal_20260812,2024-06-05,0.024429129846252087,0.0791484479274602,False
k15_minimal_20260812,2024-06-06,0.20955490119267728,0.2717115417206242,False
k15_minimal_20260812,2024-06-07,-0.22824511900475,-0.22594744608404665,False
k15_minimal_20260812,2024-06-11,-0.06332327534841058,-0.048359914430293006,False
k15_minimal_20260812,2024-06-12,-0.11050427309694322,-0.09915660212642645,True
k15_minimal_20260812,2024-06-13,0.01303313449566723,0.07253228830976936,False
k15_minimal_20260812,2024-06-14,-0.08027005357201732,-0.07082092227542178,False
k15_minimal_20260812,2024-06-17,-0.033754150791496226,0.0026973264890594074,False
k15_minimal_20260812,2024-06-18,0.03575955459470128,0.08427959606915625,False
k15_minimal_20260812,2024-06-19,0.09128601736047806,0.10164048955634472,False
k15_minimal_20260812,2024-06-20,0.06580588612992325,0.07553200833346795,False
k15_minimal_20260812,2024-06-21,0.009765939589796852,0.073722205202365,False
k15_minimal_20260812,2024-06-24,0.22932531937308262,0.2563327991122161,False
k15_minimal_20260812,2024-06-25,0.07802352300068144,0.08759317192291757,False
k15_minimal_20260812,2024-06-26,0.020697469812057643,0.0547145992123437,False
k15_minimal_20260812,2024-06-27,-0.031196544306473274,-0.012289759863036778,False
k15_minimal_20260812,2024-06-28,0.0966573796777756,0.1674308423853396,False
k15_minimal_20260812,2024-07-01,0.14966512097552623,0.19327943266793204,False
k15_minimal_20260812,2024-07-02,0.07032216006729079,0.09855690387134303,False
k15_minimal_20260812,2024-07-03,0.09984585889388396,0.149063329853735,False
k15_minimal_20260812,2024-07-04,0.07140211371895087,0.10078883914495983,False
k15_minimal_20260812,2024-07-05,0.02497263609314766,0.06834725468968464,False
k15_minimal_20260812,2024-07-08,-0.11192276641041408,-0.1045806952423395,True
k15_minimal_20260812,2024-07-09,-0.1802990413730609,-0.17712883067519786,False
k15_minimal_20260812,2024-07-10,0.10533188999731496,0.12843574428490204,False
k15_minimal_20260812,2024-07-11,0.020530571893295425,0.04842033594567354,False
k15_minimal_20260812,2024-07-12,-0.02388113871101193,0.07798789261569501,False
k15_minimal_20260812,2024-07-15,-0.1276590944327453,-0.1341961161584384,False
k15_minimal_20260812,2024-07-16,0.1419958147785743,0.24304591705043327,False
k15_minimal_20260812,2024-07-17,0.051652538711051355,0.05501410907957215,False
k15_minimal_20260812,2024-07-18,-0.06502220663888862,-0.05231960835326959,True
k15_minimal_20260812,2024-07-19,-0.10798404980183114,-0.08995213827093412,False
k15_minimal_20260812,2024-07-22,0.07542284159351453,0.18800656676931288,False
k15_minimal_20260812,2024-07-23,0.10594959777446859,0.14011167503766606,False
k15_minimal_20260812,2024-07-24,0.08017634809158664,0.1006533498769335,False
k15_minimal_20260812,2024-07-25,0.0379473555793016,0.05728694274672262,False
k15_minimal_20260812,2024-07-26,0.007624724846071615,0.07830427011816472,False
k15_minimal_20260812,2024-07-29,0.07902775263295998,0.08594338590605063,False
k15_minimal_20260812,2024-07-30,-0.09373473702163497,-0.07898883725410982,False
k15_minimal_20260812,2024-07-31,0.0069862749725418324,0.09182263216388839,False
k15_minimal_20260812,2024-08-01,0.10864942350222076,0.16425587261067054,False
k15_minimal_20260812,2024-08-02,0.023684101580118484,0.056475736801075684,False
k15_minimal_20260812,2024-08-05,0.0055129375028731145,0.024937699441066673,False
k15_minimal_20260812,2024-08-06,0.04312735018863297,0.08561514549581276,False
k15_minimal_20260812,2024-08-07,0.15747784032758588,0.22266938253770824,False
k15_minimal_20260812,2024-08-08,0.17948976071747158,0.2371022580084998,False
k15_minimal_20260812,2024-08-09,0.04142168440402583,0.07782750886771243,False
k15_minimal_20260812,2024-08-12,0.02988703071049616,0.04482908647210156,False
k15_minimal_20260812,2024-08-13,0.0015002282223779485,0.10754599523280296,False
k15_minimal_20260812,2024-08-14,-0.021134852739246673,0.003531227830924433,False
k15_minimal_20260812,2024-08-15,-0.027667348072854616,7.684743356157147e-05,False
k15_minimal_20260812,2024-08-16,0.07167647450652681,0.15782696919571687,False
k15_minimal_20260812,2024-08-19,0.05380162651861047,0.13483078033083373,False
k15_minimal_20260812,2024-08-20,-0.03035222374720636,-0.019132298625604168,False
k15_minimal_20260812,2024-08-21,0.11057660864850162,0.19577815082790087,False
k15_minimal_20260812,2024-08-22,-0.038345782148817675,-0.010030290272776098,False
k15_minimal_20260812,2024-08-23,0.08683070350557724,0.16374996290252472,False
k15_minimal_20260812,2024-08-26,0.1582405721257917,0.22143542896808113,False
k15_minimal_20260812,2024-08-27,0.00845012975372663,0.03036772726025893,False
k15_minimal_20260812,2024-08-28,-0.036504416897118926,-0.02142360194120341,False
k15_minimal_20260812,2024-08-29,-0.1796275876648758,-0.1854331687466953,False
k15_minimal_20260812,2024-08-30,0.062408241461138526,0.1718477932310716,False
k15_minimal_20260812,2024-09-02,-0.043849794999132795,-0.03795686689031909,False
k15_minimal_20260812,2024-09-03,-0.21646698710017637,-0.20661208126562247,False
k15_minimal_20260812,2024-09-04,0.04233110103274533,0.0866826563308221,False
k15_minimal_20260812,2024-09-05,0.06960830904390744,0.14952612283045258,False
k15_minimal_20260812,2024-09-06,-0.043949855802661565,-0.03382671646531192,False
k15_minimal_20260812,2024-09-09,-0.05936662909611511,-0.05525147588320976,False
k15_minimal_20260812,2024-09-10,-0.19029672619730661,-0.18934102906149694,False
k15_minimal_20260812,2024-09-11,0.12410238934842344,0.1495174835684932,False
k15_minimal_20260812,2024-09-12,0.11536261270971548,0.1810203249386365,False
k15_minimal_20260812,2024-09-13,-0.00806020048483651,0.009958508169322915,False
k15_minimal_20260812,2024-09-18,0.10655844077222609,0.1961720288273981,False
k15_minimal_20260812,2024-09-19,0.04624917064505774,0.09374434311425245,False
k15_minimal_20260812,2024-09-20,-0.008007494157252033,0.020753641066008785,False
k15_minimal_20260812,2024-09-23,0.06672976776290503,0.08137600009841137,True
k15_minimal_20260812,2024-09-24,0.08116740838768,0.1578512146305614,False
k15_minimal_20260812,2024-09-25,0.014381072849468417,0.044222686563772436,True
k15_minimal_20260812,2024-09-26,-0.16902282981451017,-0.16924297610862563,True
k15_minimal_20260812,2024-09-27,0.10703200934327037,0.12020631797174391,True
k15_minimal_20260812,2024-09-30,-0.09248889942730741,-0.07453186955893146,True
k15_minimal_20260812,2024-10-08,-0.017441637261356214,0.02265378368292416,True
k15_minimal_20260812,2024-10-09,0.17179822211682746,0.31511719652053766,True
k15_minimal_20260812,2024-10-10,0.0065468923179033784,0.052187740404450664,True
k15_minimal_20260812,2024-10-11,-0.09258230929957549,-0.07500420668127229,True
k15_minimal_20260812,2024-10-14,-0.053635981910386904,-0.007257922001417037,False
k15_minimal_20260812,2024-10-15,-0.04865913056958218,-0.019785199446037578,True
k15_minimal_20260812,2024-10-16,0.03469116064173392,0.0596049725011768,False
k15_minimal_20260812,2024-10-17,-0.19927592353459367,-0.2009309107502298,True
k15_minimal_20260812,2024-10-18,-0.16130276300766813,-0.16577388828501197,True
k15_minimal_20260812,2024-10-21,0.04165171008343926,0.1727889657895119,True
k15_minimal_20260812,2024-10-22,0.14140594090418332,0.16561628047521793,True
k15_minimal_20260812,2024-10-23,0.05858719500852715,0.10328507480521806,True
k15_minimal_20260812,2024-10-24,0.03626033527243773,0.07390437207038737,True
k15_minimal_20260812,2024-10-25,-0.002618474054461816,0.0472176644321353,True
k15_minimal_20260812,2024-10-28,-0.012182886560441614,0.0625639147407163,True
